% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=861055, Tue Jan 26 21:41:32 2021
1 50 0.0451733577031335 0.0451733577031335 0.0451733577031335 0.0451733577031335 0.9771523127419116 1.0223372035209974
2 100 -0.03282646040160169 -0.03282646040160169 -0.03282646040160169 -0.03282646040160169 0.9771523127419116 1.0223372035209974
3 150 0.12765355539706677 0.12765355539706677 0.12765355539706677 0.12765355539706677 0.9339948846770699 1.0619103330305562
4 200 0.16825249050924806 0.16825249050924806 0.16825249050924806 0.16825249050924806 0.9339948846770699 1.0619103330305562
5 250 0.2875919555512144 0.2875919555512144 0.2875919555512144 0.2875919555512144 0.8440426792815549 1.1347210915247916
6 300 0.11831525711377751 0.11831525711377751 0.11831525711377751 0.11831525711377751 0.8440426792815549 1.1347210915247916
7 350 0.16801252729067578 0.16801252729067578 0.16801252729067578 0.16801252729067578 0.9121334730779943 1.0807462825708334
8 400 0.23298115108493894 0.23298115108493894 0.23298115108493894 0.23298115108493894 0.9121334730779943 1.0807462825708334
9 450 0.17750611788703857 0.17750611788703857 0.17750611788703857 0.17750611788703857 0.906914484454274 1.0851295396804193
10 500 0.13506933574450522 0.13506933574450522 0.13506933574450522 0.13506933574450522 0.906914484454274 1.0851295396804193
11 550 0.22500737562009757 0.22500737562009757 0.22500737562009757 0.22500737562009757 0.8803366540022642 1.106800513019441
12 600 0.3701482221518122 0.3701482221518122 0.3701482221518122 0.3701482221518122 0.8803366540022642 1.106800513019441
13 650 0.05864910835528535 0.05864910835528535 0.05864910835528535 0.05864910835528535 0.9702323905357493 1.0289067539652392
14 700 -0.10631918165678088 -0.10631918165678088 -0.10631918165678088 -0.10631918165678088 0.9702323905357493 1.0289067539652392
15 750 -0.06775451681708605 -0.06775451681708605 -0.06775451681708605 -0.06775451681708605 0.9655286029853875 1.0333220779684744
16 800 -0.11264272941259218 -0.11264272941259218 -0.11264272941259218 -0.11264272941259218 0.9655286029853875 1.0333220779684744
17 850 -0.18724024952726498 -0.18724024952726498 -0.18724024952726498 -0.18724024952726498 0.9015318909904048 1.0896055476764355
18 900 -0.6063088022449984 -0.6063088022449984 -0.6063088022449984 -0.6063088022449984 0.9015318909904048 1.0896055476764355
19 950 -0.4114426651959274 -0.4114426651959274 -0.4114426651959274 -0.4114426651959274 0.7671749049624034 1.1880415250301346
20 1000 -0.12835117732984816 -0.12835117732984816 -0.12835117732984816 -0.12835117732984816 0.7671749049624034 1.1880415250301346
21 1050 0.04198370465179234 0.04198370465179234 0.04198370465179234 0.04198370465179234 0.9787830685847644 1.0207760306021063
22 1100 -0.05989104836140873 -0.05989104836140873 -0.05989104836140873 -0.05989104836140873 0.9787830685847644 1.0207760306021063
23 1150 -0.25502828147765744 -0.25502828147765744 -0.25502828147765744 -0.25502828147765744 0.8631174419059915 1.1202804476905135
24 1200 0.3978940326271847 0.3978940326271847 0.3978940326271847 0.3978940326271847 0.8631174419059915 1.1202804476905135
25 1250 0.31184882962505367 0.31184882962505367 0.31184882962505367 0.31184882962505367 0.8295487751633093 1.145359694430118
26 1300 0.28565436460019744 0.28565436460019744 0.28565436460019744 0.28565436460019744 0.8295487751633093 1.145359694430118
27 1350 0.1614278691036148 0.1614278691036148 0.1614278691036148 0.1614278691036148 0.9157358412208104 1.0776956291567739
27 1350 0.1614278691036148 0.1614278691036148 0.1614278691036148 0.1614278691036148 0.9157358412208104 1.0776956291567739
